timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:21:03+01:00,C4,Walk,Client Area,0.8651685393258426,False,6.0
2024-03-25 11:21:03+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:03+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:04+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:04+01:00,C4,Walk,Client Area,0.8651685393258426,False,6.0
2024-03-25 11:21:04+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:04+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:05+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:05+01:00,C4,Walk,Client Area,0.8651685393258426,False,6.0
2024-03-25 11:21:05+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:05+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:06+01:00,C4,Walk,Client Area,0.8651685393258426,False,6.0
2024-03-25 11:21:06+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:06+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:07+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:07+01:00,C4,Walk,Issue Area,0.8651685393258426,False,6.0
2024-03-25 11:21:07+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:07+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:08+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:08+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:08+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:08+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:09+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:09+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:09+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:09+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:10+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:10+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:10+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:10+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:11+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:11+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:11+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:11+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:12+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:12+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:12+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:12+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:13+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:13+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:13+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:14+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:14+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:14+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:15+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:15+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:15+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:16+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:16+01:00,C4,Walk,Working Area,0.0,False,6.0
2024-03-25 11:21:16+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:16+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:17+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:17+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:17+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:17+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:18+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:18+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:18+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:18+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:19+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:19+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:19+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:19+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:20+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:20+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:20+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:21+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:21+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:21+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:22+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:22+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:22+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:23+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:23+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:23+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:23+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:24+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:24+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:24+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:24+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:25+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:25+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:25+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:25+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:26+01:00,A2,Handling,Issue Area,0.0,False,7.5
2024-03-25 11:21:26+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:26+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:26+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:27+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:27+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:27+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:27+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:28+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:28+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:28+01:00,C5,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:21:28+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:29+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:29+01:00,C4,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:21:29+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:29+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:30+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:30+01:00,C4,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:21:30+01:00,C5,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:21:30+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:31+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:31+01:00,C4,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:21:31+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:31+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:32+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:32+01:00,C4,Handling,Issue Area,0.0,False,7.5
2024-03-25 11:21:32+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:32+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:33+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:33+01:00,C4,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:21:33+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:33+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:34+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:34+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:34+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:34+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:35+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:35+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:35+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:35+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:36+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:36+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:36+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:36+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:21:37+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:37+01:00,C4,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:21:37+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:37+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:38+01:00,C4,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:21:38+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:38+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:39+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:39+01:00,C4,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:21:39+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:39+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:40+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:40+01:00,C4,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:21:40+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:40+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:41+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:41+01:00,C4,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:21:41+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:41+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:42+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:42+01:00,C4,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:21:42+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:42+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:43+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:43+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:21:43+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:43+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:44+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:44+01:00,C4,Stand,Working Area,0.3181818181818182,False,6.0
2024-03-25 11:21:44+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:44+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:45+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:45+01:00,C4,Walk,Client Area,0.6363636363636364,False,6.0
2024-03-25 11:21:45+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:45+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:46+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:46+01:00,C4,Walk,Client Area,0.6363636363636364,False,6.0
2024-03-25 11:21:46+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:46+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:47+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:47+01:00,C4,Walk,Issue Area,0.6363636363636364,False,6.0
2024-03-25 11:21:47+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:47+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:48+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:48+01:00,C4,Walk,Issue Area,0.6363636363636364,False,6.0
2024-03-25 11:21:48+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:48+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:49+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:49+01:00,C4,Walk,Issue Area,0.6363636363636364,False,6.0
2024-03-25 11:21:49+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:49+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:50+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:50+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:50+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:50+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:51+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:51+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:51+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:51+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:52+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:21:52+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:52+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:52+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:53+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:21:53+01:00,C4,Handling,Client Area,0.0,False,8.0
2024-03-25 11:21:53+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:53+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:54+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:54+01:00,C4,Handling,Client Area,0.0,False,8.0
2024-03-25 11:21:54+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:54+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:55+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:55+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:55+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:55+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:56+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:56+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:56+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:56+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:57+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:57+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:57+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:58+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:58+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:21:58+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:58+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:59+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:21:59+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:21:59+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:21:59+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:00+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:00+01:00,C4,Stand,Client Area,0.0,False,6.0
2024-03-25 11:22:00+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:00+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:01+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:01+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:22:01+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:01+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:02+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:02+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:22:02+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:02+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:03+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:03+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:22:03+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:03+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:04+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:04+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:22:04+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:04+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:05+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:05+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:22:05+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:05+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:06+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:22:06+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:06+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:07+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:07+01:00,C4,Stand,Working Area,0.0,False,6.0
2024-03-25 11:22:07+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:07+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:08+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:08+01:00,C4,Handling,Working Area,0.0,False,8.0
2024-03-25 11:22:08+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:08+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:09+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:09+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:09+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:09+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:10+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:22:10+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:10+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:10+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:11+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:11+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:22:11+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:11+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:12+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:12+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:22:12+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:12+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:13+01:00,C4,Walk,Client Area,0.0,False,6.0
2024-03-25 11:22:13+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:13+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:14+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:14+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:14+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:15+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:15+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:15+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:16+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:16+01:00,C4,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:16+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:16+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:17+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:17+01:00,C4,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:22:17+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:17+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:18+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:18+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:18+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:18+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:19+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:19+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:19+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:19+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:20+01:00,C4,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:20+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:20+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:21+01:00,C4,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:21+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:22:21+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:22+01:00,C4,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:22:22+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:22:22+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:23+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:23+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:23+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:22:23+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:24+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:24+01:00,C4,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:24+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:22:24+01:00,C3,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:22:25+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:25+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:25+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:22:25+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:22:26+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:26+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:26+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:22:26+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:22:27+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:22:27+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:27+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:27+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:22:28+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:22:28+01:00,C4,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:22:28+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:22:28+01:00,C3,Stand,Waiting Area,0.0,False,6.0
