timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 09:41:53+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:53+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:41:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:54+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:41:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:55+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:41:56+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:56+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:41:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:57+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:41:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:58+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:41:59+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:41:59+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:00+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:00+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:01+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:01+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:02+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:02+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:03+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:03+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:04+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:04+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:05+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:05+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:06+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:06+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:07+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:07+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:08+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:08+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:09+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:42:09+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:10+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:42:10+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:11+01:00,A1,Walk,Client Area,0.0,False,6.0
2024-03-25 09:42:11+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:12+01:00,A1,Walk,Client Area,0.0,False,6.0
2024-03-25 09:42:12+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:13+01:00,A1,Handling,Client Area,0.0,False,9.0
2024-03-25 09:42:13+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:14+01:00,A1,Walk,Client Area,0.0,False,6.0
2024-03-25 09:42:14+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:15+01:00,A1,Walk,Client Area,0.0,False,6.0
2024-03-25 09:42:15+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:16+01:00,A1,Walk,Working Area,0.0,False,6.0
2024-03-25 09:42:16+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:17+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:42:17+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:18+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:42:18+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:19+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:42:19+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:20+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:42:20+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:21+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:42:21+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:22+01:00,A1,Walk,Working Area,0.9624999999999999,False,6.0
2024-03-25 09:42:22+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:23+01:00,A1,Walk,Client Area,0.9624999999999999,False,6.0
2024-03-25 09:42:23+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:24+01:00,A1,Walk,Client Area,0.9624999999999999,False,6.0
2024-03-25 09:42:24+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:25+01:00,A1,Walk,Client Area,0.9624999999999999,False,6.0
2024-03-25 09:42:25+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:26+01:00,A1,Walk,Client Area,0.9624999999999999,False,6.0
2024-03-25 09:42:26+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:27+01:00,A1,Walk,Client Area,0.9624999999999999,False,6.0
2024-03-25 09:42:27+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:28+01:00,A1,Walk,Client Area,0.9624999999999999,False,6.0
2024-03-25 09:42:28+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:29+01:00,A1,Walk,Working Area,0.9624999999999999,False,6.0
2024-03-25 09:42:29+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:30+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:42:30+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:31+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:42:31+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:32+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:42:32+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:33+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:42:33+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:34+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:42:34+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:35+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:35+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:36+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:36+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:37+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:37+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:38+01:00,A1,Handling,Issue Area,0.0,False,7.0
2024-03-25 09:42:38+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:39+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:42:39+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:40+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:42:40+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:41+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:41+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:42+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:42+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:43+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:43+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:44+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:44+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:45+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:42:45+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:46+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:42:46+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:47+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:47+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:48+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:48+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:49+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:49+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:50+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:50+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:51+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:51+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:42:52+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:52+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:53+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:53+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:42:54+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:54+01:00,C8,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:42:55+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:42:55+01:00,C8,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:42:56+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:56+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:42:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:57+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:42:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:58+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:42:59+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:42:59+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:43:00+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:00+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:43:01+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:01+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:43:02+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:02+01:00,C8,Walk,Waiting Area,0.900990099009901,False,6.0
2024-03-25 09:43:03+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:03+01:00,C8,Walk,Self-Service Lending Area,0.900990099009901,False,6.0
2024-03-25 09:43:04+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:04+01:00,C8,Walk,Self-Service Lending Area,0.900990099009901,False,6.0
2024-03-25 09:43:05+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:05+01:00,C8,Walk,Self-Service Lending Area,0.900990099009901,False,6.0
2024-03-25 09:43:06+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:06+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:07+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:07+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 09:43:08+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:08+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:09+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:09+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:10+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:10+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:11+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:11+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:12+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:12+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:13+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:13+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:14+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:14+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:15+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:15+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:16+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:16+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:17+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:17+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:18+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:18+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:19+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:19+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:20+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:20+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:21+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:21+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:22+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:22+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:23+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:23+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:24+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:24+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:25+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:25+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:26+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:26+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 09:43:27+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:27+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 09:43:28+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:28+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 09:43:29+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:29+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:30+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:30+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:31+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:31+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:32+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:32+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:43:33+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:33+01:00,C8,Walk,Self-Service Lending Area,1.063291139240506,False,6.0
2024-03-25 09:43:34+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:34+01:00,C8,Walk,Self-Service Lending Area,1.063291139240506,False,6.0
2024-03-25 09:43:35+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:35+01:00,C8,Walk,Client Area,1.063291139240506,False,6.0
2024-03-25 09:43:36+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:36+01:00,C8,Walk,Client Area,1.063291139240506,False,6.0
2024-03-25 09:43:37+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:37+01:00,C8,Walk,Client Area,1.063291139240506,False,6.0
2024-03-25 09:43:38+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:38+01:00,C8,Walk,Client Area,1.063291139240506,False,6.0
2024-03-25 09:43:39+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:39+01:00,C8,Walk,Client Area,1.063291139240506,False,6.0
2024-03-25 09:43:40+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:40+01:00,C8,Walk,Client Area,1.063291139240506,False,6.0
2024-03-25 09:43:41+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:41+01:00,C8,Handling,Client Area,0.0,False,9.0
2024-03-25 09:43:42+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:42+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:43+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:43+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:44+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:44+01:00,C8,Handling,Client Area,0.0,False,9.0
2024-03-25 09:43:45+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:45+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:43:46+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:46+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:47+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:47+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:48+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:48+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:49+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:49+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:50+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:50+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:51+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:51+01:00,C8,Stand,Working Area,0.0,False,6.0
2024-03-25 09:43:52+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:43:52+01:00,C8,Stand,Working Area,0.0,False,6.0
2024-03-25 09:43:53+01:00,A1,Handling,Issue Area,0.0,False,7.0
2024-03-25 09:43:53+01:00,C8,Handling,Working Area,0.0,False,8.0
2024-03-25 09:43:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:54+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 09:43:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:55+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:43:56+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:56+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:57+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:43:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:58+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:43:59+01:00,A1,Walk,Warehouse Area,0.6862745098039216,False,6.0
2024-03-25 09:43:59+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:00+01:00,A1,Walk,Warehouse Area,0.6862745098039216,False,6.0
2024-03-25 09:44:00+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:01+01:00,A1,Walk,Warehouse Area,0.6862745098039216,False,6.0
2024-03-25 09:44:01+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:02+01:00,A1,Walk,Warehouse Area,0.6862745098039216,False,6.0
2024-03-25 09:44:02+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:03+01:00,A1,Walk,Warehouse Area,0.6862745098039216,False,6.0
2024-03-25 09:44:03+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:44:04+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:04+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:44:05+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:05+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:44:06+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:06+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:44:07+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:07+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:44:08+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:08+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:44:09+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:09+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:44:10+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:10+01:00,C8,Walk,Client Area,0.0,False,6.0
2024-03-25 09:44:11+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:11+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:44:12+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:12+01:00,C8,Stand,Client Area,0.0,False,6.0
2024-03-25 09:44:13+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:13+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:14+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:14+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:15+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:15+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:16+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:16+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:17+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:17+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:18+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:18+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:19+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:19+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:20+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:20+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:21+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:21+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:22+01:00,A1,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 09:44:22+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:23+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:23+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:24+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:24+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:25+01:00,A1,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 09:44:25+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:26+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:26+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:27+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:27+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:28+01:00,A1,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 09:44:28+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:29+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:29+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:30+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:30+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:44:31+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:31+01:00,C8,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:44:32+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:32+01:00,C8,Stand,Issue Area,0.4468085106382978,False,6.0
2024-03-25 09:44:33+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:33+01:00,C8,Walk,Issue Area,0.8936170212765956,False,6.0
2024-03-25 09:44:34+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:34+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:35+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 09:44:35+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:36+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:36+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:37+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:37+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:38+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:44:38+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:39+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:44:39+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:40+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:44:40+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:41+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:41+01:00,C8,Walk,Client Area,0.8936170212765956,False,6.0
2024-03-25 09:44:42+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:44:42+01:00,C8,Stand,Issue Area,0.0,False,6.0
