timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:48:45+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:46+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:48:46+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:46+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:47+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:48:47+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:47+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:48+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:48:48+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:48+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:49+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:48:49+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:49+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:50+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:48:50+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:50+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:51+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:48:51+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:48:51+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:52+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:48:52+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:48:52+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:53+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:48:53+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:48:53+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:54+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:48:54+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:54+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:55+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:48:55+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:55+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:56+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:48:56+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:56+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:57+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:48:57+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:57+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:58+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:48:58+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:58+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:48:59+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:48:59+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:48:59+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:00+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:49:00+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:00+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:01+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:49:01+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:01+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:02+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:02+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:02+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:03+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:03+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:03+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:04+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:04+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:04+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:05+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:05+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:05+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:06+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:06+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:07+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:07+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:07+01:00,C3,Walk,Waiting Area,0.9514563106796114,False,6.0
2024-03-25 11:49:08+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:08+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:08+01:00,C3,Walk,Warehouse Area,0.9514563106796114,False,6.0
2024-03-25 11:49:09+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:09+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:09+01:00,C3,Walk,Warehouse Area,0.9514563106796114,False,6.0
2024-03-25 11:49:10+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:10+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:10+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:11+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:49:11+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:11+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:12+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:49:12+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:12+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:13+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:13+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:14+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:14+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:15+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:15+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:16+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:16+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:16+01:00,C3,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:49:17+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:17+01:00,C1,Walk,Client Area,0.7777777777777778,False,6.0
2024-03-25 11:49:17+01:00,C3,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:18+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:18+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:18+01:00,C3,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:19+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:19+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:19+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:20+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:20+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:21+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:21+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:22+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:22+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:23+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:23+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:23+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:24+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:24+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:24+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:25+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:25+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:25+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:26+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:26+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:26+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:27+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:27+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:27+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:28+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:49:28+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:28+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:29+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:49:29+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:29+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:30+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:49:30+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 11:49:30+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:31+01:00,A2,Walk,Working Area,0.0,False,6.0
2024-03-25 11:49:31+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:49:31+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:32+01:00,A2,Handling,Working Area,0.0,False,9.0
2024-03-25 11:49:32+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:49:32+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:33+01:00,A2,Walk,Working Area,0.7608695652173914,False,6.0
2024-03-25 11:49:33+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:49:33+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:34+01:00,A2,Walk,Working Area,0.7608695652173914,False,6.0
2024-03-25 11:49:34+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:49:34+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:35+01:00,A2,Walk,Issue Area,0.7608695652173914,False,6.0
2024-03-25 11:49:35+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:49:35+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:36+01:00,A2,Walk,Issue Area,0.7608695652173914,False,6.0
2024-03-25 11:49:36+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:36+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:37+01:00,A2,Walk,Issue Area,0.7608695652173914,False,6.0
2024-03-25 11:49:37+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:37+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:38+01:00,A2,Walk,Warehouse Area,0.7608695652173914,False,6.0
2024-03-25 11:49:38+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:49:38+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:39+01:00,A2,Walk,Warehouse Area,0.7608695652173914,False,6.0
2024-03-25 11:49:39+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:49:39+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:40+01:00,A2,Walk,Warehouse Area,0.7608695652173914,False,6.0
2024-03-25 11:49:40+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:40+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:41+01:00,A2,Walk,Warehouse Area,0.7608695652173914,False,6.0
2024-03-25 11:49:41+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:41+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:42+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:42+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:42+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:43+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:43+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:43+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:44+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:44+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:44+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:45+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:45+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:45+01:00,C3,Walk,Waiting Area,0.8880597014925372,False,6.0
2024-03-25 11:49:46+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:46+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:46+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:47+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:47+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:47+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:48+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:49:48+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:48+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:49+01:00,A2,Walk,Warehouse Area,0.8596491228070174,False,6.0
2024-03-25 11:49:49+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:49+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:50+01:00,A2,Walk,Warehouse Area,0.8596491228070174,False,6.0
2024-03-25 11:49:50+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:50+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:51+01:00,A2,Walk,Warehouse Area,0.8596491228070174,False,6.0
2024-03-25 11:49:51+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:51+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:52+01:00,A2,Walk,Warehouse Area,0.8596491228070174,False,6.0
2024-03-25 11:49:52+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:52+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:53+01:00,A2,Walk,Issue Area,0.8596491228070174,False,6.0
2024-03-25 11:49:53+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:53+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:54+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:54+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:54+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:55+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:55+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:55+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:56+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:56+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:49:56+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:57+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:57+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:49:57+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:58+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:58+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:49:58+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:49:59+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:49:59+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:49:59+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:00+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:00+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:50:00+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:01+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:01+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:01+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:02+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:02+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:02+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:03+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:03+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:03+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:04+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:04+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:04+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:05+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:05+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:05+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:06+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:06+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:07+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:07+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:07+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:08+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:08+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:08+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:09+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:09+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:09+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:10+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:10+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:10+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:11+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:11+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:11+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:12+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:12+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:12+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:13+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:13+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:14+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:14+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:15+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:15+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:16+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:16+01:00,C1,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:16+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:17+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:17+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:17+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:18+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:18+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:18+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:19+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:19+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:19+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:20+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:20+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:21+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 11:50:21+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:50:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:22+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:50:22+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:50:23+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:23+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:50:23+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:50:24+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:50:24+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 11:50:24+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:25+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:25+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:50:25+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:26+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:26+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:26+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:27+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:27+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:27+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:28+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:28+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:28+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:29+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:29+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:29+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:30+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:30+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:30+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:31+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:31+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:50:31+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:32+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:50:32+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:50:32+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:33+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:50:33+01:00,C1,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:50:33+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:34+01:00,A2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:50:34+01:00,C1,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:50:34+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:35+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:50:35+01:00,C1,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:50:35+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:36+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:36+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:50:36+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:37+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:50:37+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:50:37+01:00,C3,Stand,Waiting Area,0.0,False,6.0
